	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
2532	Mycobacterium sp. VKM Ac-1817D	0.156425034682536	0.52724153177683	1.01075594447547	0.521630898792726	0.601927345428823	NA	1.67230769230769e-07	3.34267857142857e-07
2533	Mycobacterium sp. EPa45	1.29312447230499	0.616181723691042	0.53436682282645	1.15310625093048	0.248866776247371	0.645884025896002	1.47822692307692e-06	1.17692857142857e-06
2534	Mycolicibacterium vanbaalenii	1.25727096205866	1.35168318399826	0.533336174558468	2.53439246853502	0.0112642492986463	0.161535772067935	3.51387115384615e-06	1.56467035714286e-06
2535	Mycolicibacterium goodii	1.22748254252629	0.209341969389153	0.572508488341184	0.365657407099259	0.714620732439906	0.918185480438142	2.07255576923077e-06	2.82696428571429e-06
2536	Mycolicibacterium gilvum	2.18913131907071	-0.052058366216237	0.483228673276366	-0.107730292292618	0.914209639571289	0.976829989841695	4.22736153846154e-06	1.65047142857143e-06
2537	Mycolicibacterium flavescens	1.33733224245768	0.143318442339576	0.723145136771112	0.198187659782243	0.842898242060971	0.953173420050407	1.73526923076923e-06	1.02310357142857e-06
2538	Mycolicibacterium rutilum	1.1655527767689	-0.584879530242455	0.57820437390002	-1.01154463135139	0.311755831021776	0.695263469908641	1.79490961538462e-06	1.64230357142857e-06
2539	Mycolicibacterium thermoresistibile	1.32989703602151	0.467919994487141	0.562387105199386	0.83202475689987	0.405394970617499	0.773342051556683	3.39936538461538e-06	2.42213821428571e-06
2540	Mycolicibacterium vaccae	2.19193058625007	-0.97555707098567	0.597279846759544	-1.6333333131503	0.102398914076755	0.451036527302622	4.46915e-06	1.13980357142857e-06
2541	Mycolicibacterium rhodesiae	1.19186385231016	-0.287343718675461	0.662129724423268	-0.433968915873312	0.664311013605325	0.899253287290213	2.76419230769231e-06	1.33875e-06
2542	Mycolicibacterium fortuitum	0.182042976620478	-0.53558735917189	1.36571441351516	-0.392166439682922	0.6949352393043	NA	7.98807692307692e-07	5.63571428571429e-09
2543	Mycobacteroides immunogenum	2.8699601617233	0.795850889427733	0.548143941452064	1.45190127855738	0.146529057006375	0.523695821206928	4.70277884615385e-06	1.47437857142857e-06
2544	Mycolicibacter sinensis	0.840569561068767	0.338559635343203	0.572355762753277	0.59151957117473	0.554172345815018	0.850245545126916	1.52397115384615e-06	1.33410714285714e-06
2545	Hoyosella subflava	0.887578912335993	0.334654271893841	0.6823422031363	0.490449323456244	0.623815981450111	0.880953165391439	8.64101923076923e-07	1.25457857142857e-06
2546	Rhodococcus sp. X156	1.46578813986523	0.515855447810559	0.559068562043137	0.922705161465966	0.356160875325128	0.729288072328655	2.74986153846154e-06	1.18745e-06
2547	Rhodococcus rhodochrous	0.645696609666609	-0.0980924774225867	0.736716482253106	-0.133148205294104	0.894076172196428	NA	1.47416346153846e-06	2.89445357142857e-07
2548	Rhodococcus coprophilus	0.577268829217525	0.269955872387179	0.692812794568768	0.38965197309211	0.696793914754101	NA	6.32788461538462e-07	6.5875e-07
2549	Rhodococcus sp. PBTS 2	0.743132100536349	1.47252205522046	0.73568202651557	2.00157405257649	0.0453305619864775	NA	1.27689615384615e-06	1.16533107142857e-06
2550	Rhodococcus sp. P1Y	0.824799787743219	-0.760780277432587	0.723092353999763	-1.0521204839525	0.292744275232314	0.68219536609835	2.65371153846154e-06	3.90973928571429e-07
2551	Rhodococcus sp. ABRD24	1.34613919752517	0.291070813587524	0.714863788031913	0.407169615331712	0.683883416333803	0.906857239470849	2.29894807692308e-06	1.33211428571429e-06
2552	Rhodococcus sp. S2-17	0.938097743357581	0.0818632405707007	0.467941474018554	0.174943331839517	0.861124161380269	0.959440449165651	2.86193076923077e-06	6.48648928571429e-07
2553	Rhodococcus sp. WMMA185	1.71089160962477	0.410307141265646	0.581522980198333	0.705573391314145	0.48045347648511	0.813205490759328	7.20594423076923e-06	2.54793214285714e-06
2554	Rhodococcus jostii	0.794633952473345	0.33157002696784	0.654323758584498	0.506736951880102	0.612339399461202	NA	2.07456346153846e-06	6.81453571428571e-07
2555	Nocardia cyriacigeorgica	3.25621076986583	-0.22009586825625	0.416277617783867	-0.528723762348723	0.596997090676367	0.869832168225352	7.11752884615385e-06	3.38521071428571e-06
2556	Nocardia farcinica	3.42456665483946	-0.103305579884356	0.520492816237016	-0.198476475873807	0.842672288168322	0.953173420050407	7.73655769230769e-06	7.81761785714286e-06
2557	Nocardia nova	1.37767833612584	0.134383059623813	0.570316336988152	0.235628985018194	0.813720579862794	0.94660855456281	2.07235384615385e-06	1.13750714285714e-06
2558	Nocardia asteroides	1.15993507281743	0.214713362522856	0.492522273647673	0.435946502343266	0.662875544702361	0.897805477832409	2.05891730769231e-06	1.91783107142857e-06
2559	Nocardia sp. CS682	1.33605379299002	0.967230630556174	0.482909129299682	2.00292471579251	0.0451853697548509	0.32608920044916	3.33574038461538e-06	1.29375e-06
2560	Nocardia brasiliensis	3.11208077808404	0.990649073891844	0.398444903108819	2.48628873443335	0.0129083187562213	0.172110916749618	5.09413076923077e-06	4.83166428571429e-06
2561	Nocardia seriolae	1.71697735864521	1.06324266651077	0.515617969878153	2.06207449822206	0.0392006438488266	0.302310050020612	1.81565e-06	2.42104892857143e-06
2562	Gordonia sp. 1D	0.828058158158675	0.807826286598958	0.57508097219551	1.40471746702884	0.160105309616385	0.540464994692569	1.22835769230769e-06	8.38717857142857e-07
2563	Gordonia phthalatica	0.772913305436092	-0.770382592882831	0.594755664768381	-1.29529256889524	0.195219321717838	NA	2.50589423076923e-06	4.40220357142857e-07
2564	Gordonia sp. MMS17-SY073	0.689868003033858	0.859115921111201	0.656033355222164	1.30956134207576	0.190344273364973	NA	1.67448076923077e-06	6.27325e-07
2565	Gordonia iterans	1.66313789671232	0.242670012894845	0.663267029521428	0.365870761086889	0.714461515183328	0.918185480438142	1.37632692307692e-06	3.26522035714286e-06
2566	Gordonia sp. YC-JH1	0.84044738510228	-0.151275950269768	0.726431687948422	-0.208245252484786	0.835037476630951	0.95146109937245	1.00859615384615e-06	5.77257142857143e-07
2567	Gordonia rubripertincta	0.532061270993476	-0.727295163494714	0.816185259460503	-0.891090784922353	0.372880468194118	NA	8.69096153846154e-07	6.48135714285714e-07
2568	Dietzia sp. JS16-p6b	1.69331018849092	-1.78568818018252	0.640526569093404	-2.78784404323769	0.00530600805384089	0.109999293074401	4.78376923076923e-06	1.14822714285714e-05
2569	Streptomyces lydicus	5.1331076924328	-0.11528241054451	0.350503544870632	-0.328905120166645	0.742227404109588	0.926426562281741	9.90467307692308e-06	6.63901428571429e-06
2570	Streptomyces sp. GGCR-6	1.79869823315891	-0.058271806413617	0.471822334107593	-0.123503705105085	0.901708240505021	0.975109327224681	4.15343653846154e-06	2.66885714285714e-06
2571	Streptomyces bingchenggensis	2.42958411304345	0.125310653838169	0.373975247222261	0.33507740089465	0.737566699903104	0.926183871605299	4.93731153846154e-06	2.68736321428571e-06
2572	Streptomyces anulatus	1.35099297086134	-0.00981782907536594	0.466001341101696	-0.0210682421045295	0.983191218398698	0.992466538049499	2.50345769230769e-06	1.75792857142857e-06
2573	Streptomyces sp. WAC 01438	2.34282345453907	0.440052982376821	0.395436827437492	1.11282751591057	0.265782515381399	0.66218231073805	3.17233461538462e-06	2.60997035714286e-06
2574	Streptomyces venezuelae	3.95542575529523	-0.578872517207215	0.403187543997271	-1.43574008132338	0.151076315440236	0.531676781714749	9.222e-06	3.79348214285714e-06
2575	Streptomyces sp. SM18	1.32638681886304	0.595854088038885	0.424517946134489	1.40360164620724	0.1604375046488	0.540464994692569	2.57277692307692e-06	2.14598571428571e-06
2576	Streptomyces fungicidicus	2.53221292748517	0.315585084978915	0.502015713341983	0.628635870534858	0.529587471039634	0.840632057791492	5.24110576923077e-06	2.94619642857143e-06
2577	Streptomyces clavuligerus	2.25736651152942	0.55505558848249	0.390464079885181	1.42152791274861	0.155163344844265	0.533890984279594	3.66313076923077e-06	2.58125e-06
2578	Streptomyces albireticuli	3.41450970222096	0.12159923342734	0.402967623464621	0.301759313519679	0.762835548911479	0.933801518601942	7.06111346153846e-06	4.74022857142857e-06
2579	Streptomyces pristinaespiralis	2.10900010590045	0.681877029781283	0.511353327552243	1.33347529592758	0.182375877267388	0.570316317227915	2.45863461538462e-06	1.70722142857143e-06
2580	Streptomyces qaidamensis	1.86497039624279	-0.0357577472802377	0.448392447510238	-0.079746542295232	0.936438841901399	0.980902844466501	4.68243846153846e-06	1.92394642857143e-06
2581	Streptomyces violaceusniger	1.53022892072391	0.116548557737609	0.604293783136599	0.192867378401051	0.847062833599584	0.954880369867602	2.74515961538462e-06	2.084875e-06
2582	Streptomyces vietnamensis	1.99426889246556	-0.251888583566616	0.479934973586941	-0.524838983256522	0.599695129118728	0.87071809732436	4.22993076923077e-06	1.93954535714286e-06
2583	Streptomyces actuosus	2.00742592398245	0.319576841808695	0.439620632752336	0.72693776861181	0.467264079069531	0.805747833538633	4.00252307692308e-06	3.00971428571429e-06
2584	Streptomyces xinghaiensis	1.86726460883836	0.398331567138673	0.43973527675263	0.905844011606901	0.365018422150434	0.737389439888953	3.78073076923077e-06	2.9255e-06
2585	Streptomyces katrae	2.23191386231933	0.077499497726234	0.413315826806131	0.187506726575428	0.851263350178843	0.95614068260427	5.11399615384615e-06	2.97804285714286e-06
2586	Streptomyces sp. SCSIO 03032	2.13926865603284	-0.68539722407527	0.44285533822075	-1.54767745790076	0.12169997201634	0.491117403702303	4.99882692307692e-06	1.62694642857143e-06
2587	Streptomyces sp. Tue 6075	0.921890976386989	-0.0317193415522984	0.525215013372575	-0.0603930594988484	0.95184258628689	0.983922530935609	1.71413846153846e-06	1.44562857142857e-06
2588	Streptomyces sp. WAC 01529	1.52363338496049	-0.196835424746387	0.44709152152908	-0.440257565326217	0.65975057111516	0.895861116399687	3.506925e-06	1.73310357142857e-06
2589	Streptomyces sp. 4F	1.41652307044542	-0.28955161214114	0.540915235230154	-0.535299420837978	0.59244282678848	0.866220930960489	2.67671730769231e-06	1.18919535714286e-06
2590	Streptomyces sp. fd1-xmd	1.64643213391765	0.240122576168721	0.436368618780129	0.550274620663569	0.582131028865275	0.861714902427654	3.52483653846154e-06	2.02318821428571e-06
2591	Streptomyces sp. TLI_053	2.8274869389369	0.637599954536962	0.397665416058319	1.60335781989012	0.108855677848552	0.461811966630222	5.30277115384615e-06	3.56788928571429e-06
2592	Streptomyces sp. SAT1	4.46850940085853	-0.413730280438908	0.506452391677429	-0.816918405831959	0.413975058567027	0.77793257398941	5.31013461538462e-06	3.4013025e-06
2593	Streptomyces lincolnensis	9.36234597521168	-1.60291311470336	0.542333166305675	-2.95558747701576	0.00312074185312361	0.077344394034756	4.91950557692308e-05	1.88688321428571e-05
2594	Streptomyces rubrolavendulae	1.5156400200831	0.772759847887742	0.422332232981437	1.82974394928958	0.0672882357197809	0.386933930521331	3.52029038461538e-06	2.56799642857143e-06
2595	Streptomyces davaonensis	1.80329383955424	0.369022160967987	0.4603634292082	0.8015887830245	0.422790868262015	0.782193973379871	3.902775e-06	1.05993821428571e-06
2596	Streptomyces sp. P3	2.13489732025707	0.186800700188871	0.390731403416213	0.478079567077664	0.632593574519924	0.885290507978671	5.13472115384615e-06	5.22204535714286e-06
2597	Streptomyces sp. Z022	1.984185621151	0.612211896878498	0.503455970721182	1.21601874340973	0.22397778201966	0.617717576970727	3.18095192307692e-06	2.32652857142857e-06
2598	Streptomyces sp. ADI95-16	0.868345463629505	0.282657722628929	0.550376641625056	0.513571436815245	0.607551653796376	0.875610114974415	2.16857307692308e-06	9.16035714285714e-07
2599	Streptomyces sp. CCM_MD2014	1.5957563428439	-0.796598546044641	0.55478198630972	-1.43587673302702	0.151037420229077	0.531676781714749	3.01920192307692e-06	1.06328571428571e-06
2600	Streptomyces nodosus	2.15872184125037	0.912821313358711	0.500823589173919	1.82264041289341	0.0683578706029101	0.391230580180178	2.84107884615385e-06	2.85990714285714e-06
2601	Streptomyces noursei	1.52071611563264	0.656747786766949	0.601406474963916	1.09201981373139	0.274824392318468	0.670483101902964	2.17340192307692e-06	2.24581785714286e-06
2602	Streptomyces nigra	1.43770083525921	-0.302777726511224	0.465931621137894	-0.649832964270129	0.51580012331639	0.833520351203709	3.28972692307692e-06	1.12783928571429e-06
2603	Streptomyces sp. WAC00288	1.85638070459916	0.208404613649492	0.440205907374985	0.473425299747203	0.635909783524292	0.886411600256163	3.49483653846154e-06	3.53304535714286e-06
2604	Streptomyces glaucescens	1.83148198904915	-0.42855394022065	0.462327017472664	-0.926949808305307	0.353952594684366	0.727902511102312	5.48725e-06	8.44296428571429e-07
2605	Streptomyces atratus	1.4072741949132	0.939175640175531	0.45235485189684	2.07619225534407	0.0378761732826179	0.297356468495231	4.53251153846154e-06	1.86706321428571e-06
2606	Streptomyces sp. CNQ-509	1.93333066692437	-1.9102337495632	0.725331876692169	-2.63359961273824	0.00844850494126324	0.14370354199158	2.68326346153846e-06	1.18560714285714e-06
2607	Streptomyces sp. TN58	2.10808256789705	0.402187872512046	0.386538099781176	1.04048701212048	0.298113695047752	0.687436533475564	4.06474423076923e-06	2.86360714285714e-06
2608	Streptomyces olivoreticuli	1.41602241193843	-0.353006044921065	0.492844656831964	-0.716262294878491	0.473829404023347	0.808571039734269	3.76457692307692e-06	1.01853928571429e-06
2609	Streptomyces cavourensis	0.595474018383662	-0.0646818560771367	0.640583829186412	-0.100973288943755	0.919571664118371	NA	1.33825e-06	8.23042857142857e-07
2610	Streptomyces peucetius	2.41830707754929	0.0570420606094816	0.570507363437352	0.0999847929495575	0.920356398409947	0.977219368326097	4.15652115384615e-06	1.65337392857143e-06
2611	Streptomyces sp. MOE7	0.55873311838266	0.050886199587333	0.696477558972961	0.0730622242335716	0.941756601979759	NA	1.55383076923077e-06	3.14178571428571e-07
2612	Streptomyces sp. CMB-StM0423	1.39702363688586	0.735869014022809	0.467985729716469	1.57241763433393	0.115853727242748	0.478126493382769	2.81090769230769e-06	1.10691071428571e-06
2613	Streptomyces sp. SirexAA-E	1.81514709686947	0.825054041524455	0.512114390500809	1.61107373045623	0.107163653240533	0.461584770175632	3.36557692307692e-06	1.76400714285714e-06
2614	Streptomyces koyangensis	1.23164379294	0.964892954729654	0.452860414864963	2.13066305434837	0.0331169108643462	0.277754736281613	2.09493461538462e-06	1.01347035714286e-06
2615	Streptomyces malaysiensis	0.547072691950167	-0.775484145197988	0.853261575817888	-0.908846908352404	0.363430941768755	NA	9.08865384615385e-07	3.93357142857143e-07
2616	Streptomyces sp. NEAU-S7GS2	1.45737271951081	0.596514194678398	0.490003176455475	1.21736801584306	0.223464226531812	0.617154616521849	5.21469807692308e-06	2.03529285714286e-06
2617	Streptomyces sp. ETH9427	1.294801775454	0.232413031131734	0.542230527430786	0.428624024975062	0.66819685870132	0.900215409415461	5.05462307692308e-06	1.70266428571429e-06
2618	Streptomyces sp. S063	0.9559743199301	-0.373349880599784	0.551547399169077	-0.676913500385002	0.498460837901226	0.822423190209839	1.78121153846154e-06	6.03731071428571e-07
2619	Streptomyces sp. CLI2509	0.320729680908062	0.451403654327706	0.88454702211041	0.510321829189722	0.609826011998394	NA	6.11226923076923e-07	3.92842857142857e-07
2620	Streptomyces sp. 3211	0.854951305139826	-0.830495325273073	0.57593395827835	-1.44199749526089	0.14930308021444	0.528146950418428	2.65134230769231e-06	3.99723928571429e-07
2621	Streptomyces lividans	0.27177804473842	-0.485813438316811	1.13623405108677	-0.427564583064682	0.668968155915749	NA	3.50596153846154e-07	2.80375e-07
2622	Streptomyces sampsonii	0.398788285125499	0.583954786104098	0.688845051755478	0.847730247340714	0.396588217111346	NA	9.42869230769231e-07	6.27271428571429e-07
2623	Streptomyces sp. Mg1	1.2958185538328	-0.0629448710504385	0.548049068542136	-0.114852619342786	0.90856194076803	0.976829989841695	3.76631730769231e-06	6.94467857142857e-07
2624	Streptomyces sp. PVA 94-07	0.126341312411909	0.130306022043858	1.52387645963181	0.0855095708187148	0.931856286928432	NA	6.30942307692308e-07	7.00714285714286e-08
2625	Streptomyces pluripotens	2.67205158539302	-0.276286248268909	0.588025883771848	-0.469853888908243	0.638459410313684	0.888036780107684	3.71949038461538e-06	1.61293464285714e-06
2626	Streptomyces avermitilis	2.03779676762825	0.296650150315442	0.425980027857073	0.696394504239471	0.48618180383963	0.814629629149985	4.37839038461538e-06	3.29329178571429e-06
2627	Streptomyces luteoverticillatus	1.11306915904497	0.356655803416218	0.577922574219253	0.61713423099633	0.537146191877111	0.841675479308086	2.68195384615385e-06	1.41612392857143e-06
2628	Streptomyces sp. PAMC 26508	0.456840956214154	-0.425271699707154	1.15981256117264	-0.366672783123832	0.713863110529588	NA	6.51382692307692e-07	1.08914285714286e-07
