	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
1964	Helicobacter cinaedi	5.29499394325568	-0.414016414233776	0.367092855396166	-1.12782476735204	0.25939393134355	0.565645691782761	7.79118421052632e-06	5.72915357142857e-06
1965	Sulfurimonas gotlandica	15.2076230829614	0.537576523495867	0.355996480222424	1.5100613443144	0.131027771925524	0.417025267457317	1.85559736842105e-05	1.32617142857143e-05
1966	Sulfurimonas denitrificans	11.2695806790775	-0.70345581331014	0.388359754398415	-1.8113509583397	0.0700865422388404	0.311327237085668	1.69649210526316e-05	8.00697857142857e-06
1967	Sulfuricurvum kujiense	4.88858390767627	-0.802070451775588	0.546302547165489	-1.46817995987235	0.142055346321791	0.428851959379022	4.98459210526316e-06	3.98955714285714e-06
1968	Nautilia profundicola	14.4227923123838	-0.0503140235085187	0.298109297983553	-0.168777102387778	0.865971969573853	0.950596812357026	1.74406315789474e-05	1.41095464285714e-05
1969	Cetia pacifica	7.0858966104122	0.505308596514918	0.379945477303708	1.32995028681708	0.183534651313269	0.487954290355537	9.81956842105263e-06	6.17287142857143e-06
1970	Sulfurovum sp. NBC37-1	5.77227107587237	-0.78247492389853	0.444868697481189	-1.75888959670312	0.0785962625291232	0.329760085414161	6.69952631578947e-06	3.80616785714286e-06
1971	Desulfovibrio desulfuricans	2.41099202077917	0.43970635548119	0.476110267187563	0.923538906393648	0.35572643481841	0.65831150912306	3.42872368421053e-06	3.32141071428571e-06
1972	Desulfovibrio salexigens	4.67860409050507	-0.435345493115811	0.48594754529415	-0.895869312092708	0.370322565832579	0.669796761612859	5.99571052631579e-06	2.761875e-06
1973	Desulfovibrio vulgaris	1.42243224461569	0.303335230793242	0.448921552100835	0.675697634416776	0.499232638200323	NA	4.14308421052632e-06	1.766775e-06
1974	Desulfovibrio hydrothermalis	5.95074180369306	0.0674271089153134	0.474708658138426	0.142038928002134	0.887049257293693	0.957056597953005	6.09232631578947e-06	1.18108928571429e-05
1975	Lawsonia intracellularis	7.08735667922423	-0.127005613687364	0.310189137574372	-0.409445716508732	0.682212595769523	0.870252552259925	1.31631052631579e-05	6.00395e-06
1976	Sorangium cellulosum	75.8780798961133	-0.334727059983068	0.29351611312755	-1.14040437649707	0.254117870406638	0.561509091353721	0.000215069763157895	7.07038571428571e-05
1977	Myxococcus fulvus	5.50872450732829	0.40922515149169	0.49483943281169	0.826985733870204	0.408245147513875	0.70834430720713	1.16799842105263e-05	5.53018821428571e-06
1978	Myxococcus macrosporus	2.0817505253065	-0.023318112861061	0.45110892649757	-0.0516906482922071	0.958775188861055	0.983277730512131	5.43504210526316e-06	1.91233821428571e-06
1979	Myxococcus stipitatus	2.58839437433309	-0.041837255311417	0.53318227994759	-0.0784670775546582	0.937456517757481	0.975823988422673	5.88456315789474e-06	1.08178928571429e-06
1980	Corallococcus coralloides	3.37990030778728	-0.259258620710204	0.377247112817072	-0.687238183943158	0.491932645861242	0.770133502767049	9.72692105263158e-06	3.31783928571429e-06
1981	Vulgatibacter incomptus	2.03672809209223	0.56402372704127	0.664914998892354	0.848264406699874	0.396290735286391	0.696599127347454	2.40716842105263e-06	1.73921428571429e-06
1982	Cystobacter fuscus	2.61986497912153	-0.986906283511516	0.442336994580758	-2.23111857159244	0.025673275879429	0.178975552419636	5.19095789473684e-06	2.38408107142857e-06
1983	Archangium gephyra	3.46054709988771	-0.994629257618772	0.428526499114935	-2.32104492878048	0.0202844191339922	0.156293352791136	8.20177894736842e-06	2.31033821428571e-06
1984	Anaeromyxobacter dehalogenans	1.82565561109742	-0.025883992811708	0.470153056184795	-0.0550543965868303	0.956095127258613	0.983277730512131	3.65386842105263e-06	1.13574642857143e-06
1985	Anaeromyxobacter sp. K	0.460080523113577	-0.285533884652249	0.806594586181794	-0.353999257550055	0.723339439646237	NA	1.21284473684211e-06	2.50271428571429e-07
1986	Desulfobacula toluolica	7.33061124750669	0.263860575435382	0.330836471432792	0.797555887029777	0.425128258842162	0.722571286390424	1.24288947368421e-05	6.45166428571429e-06
1987	Desulfobacter postgatei	2.61855235508923	0.492782621599298	0.402564733999992	1.2241077769105	0.220911572681299	0.534877725262051	3.54147631578947e-06	5.50525e-06
1988	Desulfobacterium autotrophicum	4.20595843738516	-0.0233252297580916	0.453574672702366	-0.051425335588342	0.958986596598992	0.983277730512131	6.9376e-06	4.06297392857143e-06
1989	Desulfatibacillum aliphaticivorans	2.58101868840224	0.490915720137777	0.456021996983615	1.07651763157253	0.281695819824319	0.588887756219058	2.99792631578947e-06	3.22513928571429e-06
1990	Desulfurivibrio alkaliphilus	1.05247801182404	0.542635294006945	0.703489679337649	0.771347910203669	0.440500741521712	NA	1.51286315789474e-06	7.06959642857143e-07
1991	Hippea maritima	4.71689301313084	-0.167431548517535	0.396701247962493	-0.422059545760151	0.672981554919363	0.867051128899386	9.61699473684211e-06	3.662275e-06
1992	Desulfurella acetivorans	7.47936682564165	0.231035779251622	0.33291780308994	0.69397243736228	0.487699494305715	0.768128720788726	8.80384210526316e-06	9.1891e-06
1993	Candidatus Desulfofervidus auxilii	4.6712590215806	-0.0562241234763293	0.368812803032973	-0.152446235634891	0.87883499243626	0.954605228286614	7.78979210526316e-06	4.45372857142857e-06
1994	Geobacter lovleyi	3.40456630730234	1.86881653686392	0.607174999279057	3.07788782325178	0.00208473374788037	0.0421938365592126	3.03429210526316e-06	5.43178571428571e-06
1995	Geobacter uraniireducens	1.85442467123889	0.961251503680101	0.466379949938414	2.06109097058533	0.0392943620885134	0.226771077595156	2.61987894736842e-06	2.20136678571429e-06
1996	Geobacter sp. M18	0.910694351585174	-0.990147445381639	0.764418954049238	-1.29529421024516	0.195218755719879	NA	1.52390789473684e-06	2.69866785714286e-07
1997	Desulfobacca acetoxidans	1.17877144000971	0.0471171766052565	0.456823310253047	0.103140920237098	0.917851128533706	NA	1.94467631578947e-06	9.92857142857143e-07
1998	Agrobacterium tumefaciens	564.305993556114	0.256568623213306	0.459207158710511	0.558720869974611	0.576352233836838	0.813331164786527	0.00116114113157895	0.000354576464285714
1999	Agrobacterium fabrum	5.43733805071304	0.0364684935523752	0.56655734096801	0.0643685835754343	0.948676744807516	0.98022036827826	9.60893947368421e-06	2.77944285714286e-06
2000	Rhizobium sp. S41	3.1564648459755	-0.256539937480489	0.918569939886026	-0.27928187755885	0.780028512809878	0.915768768715518	3.83284736842105e-06	2.84293821428571e-06
2001	Rhizobium phaseoli	1.22402548824953	-0.794538213403339	0.524051066814683	-1.51614654318471	0.129482301614338	NA	2.26032105263158e-06	3.69580357142857e-06
2002	Rhizobium leguminosarum	10.1036744399512	-0.165558519822417	0.359624861083506	-0.46036450128506	0.645254610494699	0.853410837810293	2.40965342105263e-05	8.530575e-06
2003	Rhizobium pusense	0.986916361923643	0.140036167094593	0.881394185164345	0.158880293802349	0.873763186738022	NA	1.21810789473684e-06	8.45970357142857e-07
2004	Rhizobium tropici	1.24900715993523	-0.572546723768586	0.64672577995568	-0.885300604234181	0.3759945241879	NA	3.43446052631579e-06	6.79434642857143e-07
2005	Rhizobium sp. NXC24	2.06671470600247	-1.83890629228669	0.737740175988459	-2.49262050805737	0.0126804292606194	0.126540116996598	1.58642631578947e-05	3.495e-07
2006	Candidatus Liberibacter africanus	4.25942636417325	0.106873131117182	0.369130858215687	0.289526407068182	0.772178574864152	0.913186333411997	7.63858157894737e-06	5.04059285714286e-06
2007	Candidatus Liberibacter solanacearum	3.07931502442757	-0.0464230179401252	0.378866479383236	-0.122531341425871	0.902478226127903	0.963492727299997	5.89882894736842e-06	4.60818214285714e-06
2008	Candidatus Liberibacter americanus	12.5861213770743	1.48394759504819	0.426460600436287	3.47968275036438	0.000502007857180112	0.0165835699027085	9.8125e-06	1.09640035714286e-05
2009	Liberibacter crescens	6.92208188859203	0.76097843238127	0.4575485129967	1.66316447494773	0.096279516636793	0.361612418519818	7.11197631578947e-06	1.02572285714286e-05
2010	Sinorhizobium meliloti	2.84178987524197	-0.202484012284492	0.468010731691732	-0.432648224865628	0.665270349049429	0.862185107439032	6.11466578947368e-06	1.88203571428571e-06
2011	Sinorhizobium sp. RAC02	2.12004415346205	0.0835519335043973	0.543245716659097	0.15380136638395	0.877766356438451	0.954605228286614	4.62890263157895e-06	1.619925e-06
2012	Ensifer adhaerens	2.94647438720429	-0.928883680531813	0.43683325732034	-2.12640330141036	0.0334696931153385	0.207508324839806	7.34653421052632e-06	3.76026428571429e-06
2013	Ensifer sojae	1.23402191405809	-1.12842682485511	0.627440381899233	-1.79846063053738	0.07210404211924	NA	3.37319736842105e-06	5.67295357142857e-07
2014	Bradyrhizobium sp. BTAi1	13.7157937879669	-0.0606130498766641	0.551468583762184	-0.10991206328229	0.912479115395193	0.966273020503237	1.52658368421053e-05	9.02546428571429e-06
2015	Bradyrhizobium guangxiense	1.19827092253227	-1.91595695318984	0.772438199857393	-2.48040160823683	0.0131234477317058	NA	2.66034210526316e-06	3.80853571428571e-07
2016	Bradyrhizobium oligotrophicum	3.53327269240101	-0.295991967776814	0.560706161093257	-0.527891413213105	0.597574704869485	0.823477391751489	8.49729736842105e-06	2.30240714285714e-06
2017	Bradyrhizobium erythrophlei	11.7082461164667	-0.328111427773522	0.493237027344899	-0.665220592905909	0.505909411010246	0.775845504217588	1.20642368421053e-05	8.70689892857143e-06
2018	Bradyrhizobium sp. SK17	10.1457781304275	-0.275267820150509	0.51090823629177	-0.538781332139865	0.590037746053573	0.821593256859481	2.62286315789474e-05	4.51869642857143e-06
2019	Bradyrhizobium sp. ORS 278	2.01394890375029	-0.944578620595608	0.636020509136075	-1.48513861900249	0.13750710774784	0.424338559527079	3.83094736842105e-06	1.38423571428571e-06
2020	Bradyrhizobium sp. S23321	1.23328686510672	-0.217857744327143	0.70418046514793	-0.309377716522392	0.757034219128635	NA	3.09543684210526e-06	4.83607142857143e-07
2021	Bradyrhizobium sp. CCBAU 51670	3.348135726783	-0.423960956069906	0.541065602069543	-0.783566640437466	0.433294436655575	0.731381318567255	8.28357631578947e-06	2.59774285714286e-06
2022	Bradyrhizobium icense	2.87180745382286	-0.27493604901409	0.620172298778583	-0.443322040593511	0.657532815787646	0.858230603055393	5.12073157894737e-06	1.84176678571429e-06
2023	Bradyrhizobium sp.	1.1575568261408	0.135037143595552	0.454987171788761	0.296793298731171	0.766624321923563	NA	2.01025526315789e-06	1.65118464285714e-06
2024	Bradyrhizobium sp. 3 85S1MB	0.76275352774221	-0.464165445278709	0.897746637656259	-0.517033899999339	0.605132494457613	NA	1.88440789473684e-06	1.03252142857143e-06
2025	Bradyrhizobium sp. CCBAU 51778	2.04800370671898	0.125052818534189	0.572765038730314	0.218331794153152	0.827170603793216	0.934403123482168	1.20324026315789e-05	1.51377142857143e-06
2026	Bradyrhizobium lablabi	3.36641228020142	0.51476716732875	0.52562981933294	0.979334026334396	0.327414963172561	0.630268321606123	3.32760526315789e-06	1.81094642857143e-06
2027	Bradyrhizobium sp. ORS 3257	1.75426937777778	-0.202043693873766	0.735281725277498	-0.274784054775078	0.783482149161109	0.916827238065565	4.39465789473684e-06	1.4801525e-06
2028	Bradyrhizobium sp. WSM471	0.578210511620009	-0.823790092310884	0.840412188954378	-0.980221495044978	0.326976796363309	NA	5.97681578947368e-07	2.40178571428571e-07
2029	Bradyrhizobiaceae bacterium SG-6C	25.2420784908032	-3.13792628791668	0.790135114305925	-3.97137936424091	7.14576831472046e-05	0.00410738762730132	4.81337473684211e-05	3.15857142857143e-06
2030	Rhodopseudomonas palustris	18.2283351541528	-0.830311345176554	0.430608681075886	-1.928227139086	0.0538268799391068	0.267453560849849	3.02454210526316e-05	9.266825e-06
2031	Bosea vaviloviae	2.83727355613132	-1.14993234713126	0.649357086659077	-1.77087825906025	0.0765809484126928	0.325582316180591	6.36996052631579e-06	2.96548214285714e-06
2032	Bosea sp. PAMC 26642	4.2772089480077	0.48289216138322	0.79772543447148	0.60533629807498	0.544955568010556	0.799082807378743	4.77761578947368e-06	4.2005e-06
2033	Bosea sp. AS-1	2.42345654884848	-0.978081922073972	0.722439365329352	-1.35386022552644	0.175780975113294	0.477048652007183	5.58231578947368e-06	9.80660714285714e-07
2034	Afipia sp. GAS231	2.48595893328623	-1.32210491154246	0.658646330130249	-2.00730627510064	0.0447170614102766	0.240668229387893	4.88889473684211e-06	6.96785714285714e-07
2035	Oligotropha carboxidovorans	2.21635853132474	-2.06674359597515	0.635202517680925	-3.25367664397911	0.00113921873073206	0.0287203037905609	4.05996315789474e-06	1.74305714285714e-06
2036	Nitrobacter hamburgensis	2.0394169383051	-0.362947676226521	0.687304846034778	-0.528073791884999	0.597448120255166	0.823477391751489	2.23167631578947e-06	1.26754178571429e-06
2037	Variibacter gotjawalensis	1.62615298579046	0.454723008706892	0.648841328016881	0.700823127430412	0.483413403015014	NA	4.2347052631579e-06	1.90705357142857e-06
2038	Methylobacterium brachiatum	9.53366557707793	-0.3586716197148	0.545065399799731	-0.658034099846704	0.510516219726774	0.779608722367029	2.83696842105263e-05	4.93419285714286e-06
2039	Methylobacterium aquaticum	7.17591124535909	-0.459543378997013	0.458672844685282	-1.00189794168505	0.316392886835879	0.618586028658458	1.33439315789474e-05	4.56326428571429e-06
2040	Methylobacterium sp. 4-46	7.48426762563648	1.08977489178292	0.481344941439079	2.26402065953953	0.0235728441458782	0.171896969188019	1.13137631578947e-05	7.08105357142857e-06
2041	Methylobacterium currus	4.81566212626298	-0.439177619745849	0.496364155096375	-0.884789151748029	0.376270361465198	0.674165800667632	1.36844236842105e-05	3.63243821428571e-06
2042	Methylobacterium sp. 17SD2-17	6.76801160995558	-1.55465410958853	0.51418691482672	-3.02351939491196	0.00249853012906984	0.0465796456757978	1.68303026315789e-05	2.74920357142857e-06
2043	Methylobacterium sp. 17Sr1-28	4.79326760569989	-1.0088167720347	0.528653016372461	-1.90827771863869	0.0563553312470843	0.27273350722656	9.62274210526316e-06	2.10529178571429e-06
2044	Methylobacterium sp. DM1	3.75408459735712	-0.325623921079117	0.615141851981959	-0.529347694405723	0.596564275533893	0.823477391751489	1.12680526315789e-05	3.27218821428571e-06
2045	Methylobacterium nodulans	8.09833813800301	-0.75374421303759	0.454213493115949	-1.65944918955804	0.0970253112457878	0.361686669651595	1.82950868421053e-05	4.45671428571429e-06
2046	Methylobacterium phyllosphaerae	3.48648527518503	-2.19269153047492	0.721918493165824	-3.03731176196821	0.00238698437839419	0.0463526561047629	1.56071289473684e-05	1.09525e-06
2047	Methylobacterium sp. C1	2.2618252123064	-0.100334163641294	0.713219998958036	-0.140677720461954	0.888124546534678	0.957056597953005	5.63398947368421e-06	2.055e-06
2048	Methylobacterium sp. 17Sr1-1	4.22551417595891	-0.876672959404812	0.481214860253742	-1.82179112037925	0.0684866855986725	0.307548022516539	9.65903684210526e-06	2.47943571428571e-06
2049	Methylorubrum populi	64.3342520165901	-0.325910900649766	0.423969222560866	-0.768713584163478	0.442063358914055	0.73779912515621	0.000167683789473684	2.47081071428571e-05
2050	Methylorubrum extorquens	24.7831527528304	-1.6719203051638	0.554616619168456	-3.0145513988934	0.00257359599918364	0.046813385453505	6.64961e-05	1.14039035714286e-05
2051	Microvirga sp. 17 mud 1-3	1.61610146061719	-0.89260247620521	0.57332631895087	-1.55688383159975	0.119498068848188	NA	4.95851842105263e-06	1.56587857142857e-06
2052	Microvirga ossetica	4.53645058759904	-0.122940173399976	0.431410270341942	-0.28497275529053	0.775665014986082	0.913186333411997	1.34859763157895e-05	4.49445357142857e-06
2053	Bartonella sp. WD16.2	14.4176618715269	-0.815147476044372	0.560480263993056	-1.45437320171986	0.145842865504525	0.433008672995871	1.67054105263158e-05	3.84795357142857e-06
2054	Bartonella bacilliformis	5.71749447457826	-0.174881680245325	0.497706508922698	-0.351375111858317	0.725306951376492	0.896526662421367	9.97992105263158e-06	8.46172857142857e-06
2055	Bartonella sp. OE 1-1	2.18816114813923	0.205193028838488	0.405196904604797	0.506403248659118	0.612573594448801	0.833587362900499	3.18659473684211e-06	2.5859025e-06
2056	Bartonella elizabethae	2.30557363660576	0.255221987527846	0.451526423180585	0.565242640131764	0.571908737526178	0.811986909870526	3.16525789473684e-06	3.21217142857143e-06
2057	Bartonella birtlesii	3.90210100554696	-0.458299632065375	0.389605913096329	-1.17631590450749	0.239468662564974	0.551978801872994	1.87238710526316e-05	6.037e-06
2058	Bartonella grahamii	5.19713674138957	-0.0665729691662791	0.385052059460596	-0.172893424487947	0.862735200318625	0.950596812357026	8.08754210526316e-06	4.87734642857143e-06
2059	Bartonella vinsonii	4.83208393870717	1.06029388797474	0.326247248326227	3.24997036270635	0.00115417036156023	0.0288442227749922	5.15696315789474e-06	7.67056428571429e-06
